date,reservoir,flow
1966-01-01,Walter_E_Long,0.00462
1966-01-02,Walter_E_Long,0.0041
1966-01-03,Walter_E_Long,0.00414
1966-01-04,Walter_E_Long,0.00435
1966-01-05,Walter_E_Long,0.00413
1966-01-06,Walter_E_Long,0.00408
1966-01-07,Walter_E_Long,0.00402
1966-01-08,Walter_E_Long,0.00394
1966-01-09,Walter_E_Long,0.00384
1966-01-10,Walter_E_Long,0.00374
1966-01-11,Walter_E_Long,0.00364
1966-01-12,Walter_E_Long,0.00355
1966-01-13,Walter_E_Long,0.00348
1966-01-14,Walter_E_Long,0.01146
1966-01-15,Walter_E_Long,0.01621
1966-01-16,Walter_E_Long,0.05451
1966-01-17,Walter_E_Long,0.02794
1966-01-18,Walter_E_Long,0.01117
1966-01-19,Walter_E_Long,0.00784
1966-01-20,Walter_E_Long,0.00865
1966-01-21,Walter_E_Long,0.00909
1966-01-22,Walter_E_Long,0.00928
1966-01-23,Walter_E_Long,0.00928
1966-01-24,Walter_E_Long,0.00917
1966-01-25,Walter_E_Long,0.00898
1966-01-26,Walter_E_Long,0.00872
1966-01-27,Walter_E_Long,0.00843
1966-01-28,Walter_E_Long,0.00812
1966-01-29,Walter_E_Long,0.00783
1966-01-30,Walter_E_Long,0.00755
1966-01-31,Walter_E_Long,0.0073
1966-02-01,Walter_E_Long,0.00704
1966-02-02,Walter_E_Long,0.00773
1966-02-03,Walter_E_Long,0.00674
1966-02-04,Walter_E_Long,0.0064
1966-02-05,Walter_E_Long,0.00619
1966-02-06,Walter_E_Long,0.00656
1966-02-07,Walter_E_Long,0.03568
1966-02-08,Walter_E_Long,0.01856
1966-02-09,Walter_E_Long,0.00689
1966-02-10,Walter_E_Long,0.00736
1966-02-11,Walter_E_Long,0.00793
1966-02-12,Walter_E_Long,0.0077
1966-02-13,Walter_E_Long,0.00767
1966-02-14,Walter_E_Long,0.00755
1966-02-15,Walter_E_Long,0.00736
1966-02-16,Walter_E_Long,0.00714
1966-02-17,Walter_E_Long,0.02577
1966-02-18,Walter_E_Long,0.01037
1966-02-19,Walter_E_Long,0.00789
1966-02-20,Walter_E_Long,0.00745
1966-02-21,Walter_E_Long,0.00754
1966-02-22,Walter_E_Long,0.0087
1966-02-23,Walter_E_Long,0.01284
1966-02-24,Walter_E_Long,0.0074
1966-02-25,Walter_E_Long,0.00734
1966-02-26,Walter_E_Long,0.00812
1966-02-27,Walter_E_Long,0.00729
1966-02-28,Walter_E_Long,0.00696
1966-03-01,Walter_E_Long,0.00677
1966-03-02,Walter_E_Long,0.00656
1966-03-03,Walter_E_Long,0.00634
1966-03-04,Walter_E_Long,0.00658
1966-03-05,Walter_E_Long,0.00589
1966-03-06,Walter_E_Long,0.00569
1966-03-07,Walter_E_Long,0.00551
1966-03-08,Walter_E_Long,0.00534
1966-03-09,Walter_E_Long,0.00516
1966-03-10,Walter_E_Long,0.00496
1966-03-11,Walter_E_Long,0.00476
1966-03-12,Walter_E_Long,0.00532
1966-03-13,Walter_E_Long,0.00455
1966-03-14,Walter_E_Long,0.00542
1966-03-15,Walter_E_Long,0.00416
1966-03-16,Walter_E_Long,0.00403
1966-03-17,Walter_E_Long,0.00605
1966-03-18,Walter_E_Long,0.00417
1966-03-19,Walter_E_Long,0.00373
1966-03-20,Walter_E_Long,0.00363
1966-03-21,Walter_E_Long,0.00352
1966-03-22,Walter_E_Long,0.00464
1966-03-23,Walter_E_Long,0.00329
1966-03-24,Walter_E_Long,0.00318
1966-03-25,Walter_E_Long,0.00308
1966-03-26,Walter_E_Long,0.00297
1966-03-27,Walter_E_Long,0.00285
1966-03-28,Walter_E_Long,0.01245
1966-03-29,Walter_E_Long,0.00404
1966-03-30,Walter_E_Long,0.00285
1966-03-31,Walter_E_Long,0.00272
1966-04-01,Walter_E_Long,0.00269
1966-04-02,Walter_E_Long,0.00264
1966-04-03,Walter_E_Long,0.00255
1966-04-04,Walter_E_Long,0.00245
1966-04-05,Walter_E_Long,0.00235
1966-04-06,Walter_E_Long,0.00225
1966-04-07,Walter_E_Long,0.00213
1966-04-08,Walter_E_Long,0.00222
1966-04-09,Walter_E_Long,0.00192
1966-04-10,Walter_E_Long,0.00182
1966-04-11,Walter_E_Long,0.00173
1966-04-12,Walter_E_Long,0.00164
1966-04-13,Walter_E_Long,0.00155
1966-04-14,Walter_E_Long,0.00146
1966-04-15,Walter_E_Long,0.00138
1966-04-16,Walter_E_Long,0.0013
1966-04-17,Walter_E_Long,0.00123
1966-04-18,Walter_E_Long,0.00116
1966-04-19,Walter_E_Long,0.00109
1966-04-20,Walter_E_Long,0.00104
1966-04-21,Walter_E_Long,9.8e-4
1966-04-22,Walter_E_Long,0.00093000000000000005
1966-04-23,Walter_E_Long,8.9e-4
1966-04-24,Walter_E_Long,8.4e-4
1966-04-25,Walter_E_Long,8e-4
1966-04-26,Walter_E_Long,7.6e-4
1966-04-27,Walter_E_Long,7.3e-4
1966-04-28,Walter_E_Long,6.9e-4
1966-04-29,Walter_E_Long,7.8e-4
1966-04-30,Walter_E_Long,6.2e-4
1966-05-01,Walter_E_Long,6e-4
1966-05-02,Walter_E_Long,5.6e-4
1966-05-03,Walter_E_Long,5.2e-4
1966-05-04,Walter_E_Long,4.8e-4
1966-05-05,Walter_E_Long,4.5e-4
1966-05-06,Walter_E_Long,4.2e-4
1966-05-07,Walter_E_Long,3.9e-4
1966-05-08,Walter_E_Long,3.6e-4
1966-05-09,Walter_E_Long,3.3e-4
1966-05-10,Walter_E_Long,3e-4
1966-05-11,Walter_E_Long,2.7e-4
1966-05-12,Walter_E_Long,2.5e-4
1966-05-13,Walter_E_Long,2.3e-4
1966-05-14,Walter_E_Long,2.1e-4
1966-05-15,Walter_E_Long,2e-4
1966-05-16,Walter_E_Long,1.8e-4
1966-05-17,Walter_E_Long,2.4e-4
1966-05-18,Walter_E_Long,0.00693
1966-05-19,Walter_E_Long,1.5e-4
1966-05-20,Walter_E_Long,1.4e-4
1966-05-21,Walter_E_Long,1.3e-4
1966-05-22,Walter_E_Long,1.2e-4
1966-05-23,Walter_E_Long,1.1e-4
1966-05-24,Walter_E_Long,1.1e-4
1966-05-25,Walter_E_Long,0.0016
1966-05-26,Walter_E_Long,0.02675
1966-05-27,Walter_E_Long,0.00982
1966-05-28,Walter_E_Long,0.00585
1966-05-29,Walter_E_Long,0.01424
1966-05-30,Walter_E_Long,0.0064
1966-05-31,Walter_E_Long,2.7e-4
1966-06-01,Walter_E_Long,0.0014
1966-06-02,Walter_E_Long,0.01441
1966-06-03,Walter_E_Long,3.2e-4
1966-06-04,Walter_E_Long,2.6e-4
1966-06-05,Walter_E_Long,2.5e-4
1966-06-06,Walter_E_Long,2.4e-4
1966-06-07,Walter_E_Long,2.3e-4
1966-06-08,Walter_E_Long,0.0056
1966-06-09,Walter_E_Long,2.1e-4
1966-06-10,Walter_E_Long,2e-4
1966-06-11,Walter_E_Long,1.9e-4
1966-06-12,Walter_E_Long,0.00126
1966-06-13,Walter_E_Long,0.00116
1966-06-14,Walter_E_Long,1.6e-4
1966-06-15,Walter_E_Long,0.00459
1966-06-16,Walter_E_Long,1.5e-4
1966-06-17,Walter_E_Long,3.4e-4
1966-06-18,Walter_E_Long,4.5e-4
1966-06-19,Walter_E_Long,1.4e-4
1966-06-20,Walter_E_Long,0.0029
1966-06-21,Walter_E_Long,1.1e-4
1966-06-22,Walter_E_Long,0.00163
1966-06-23,Walter_E_Long,1.8e-4
1966-06-24,Walter_E_Long,1e-4
1966-06-25,Walter_E_Long,9e-5
1966-06-26,Walter_E_Long,8e-5
1966-06-27,Walter_E_Long,8e-5
1966-06-28,Walter_E_Long,7e-5
1966-06-29,Walter_E_Long,7e-5
1966-06-30,Walter_E_Long,6e-5
1966-07-01,Walter_E_Long,6e-5
1966-07-02,Walter_E_Long,5e-5
1966-07-03,Walter_E_Long,5e-5
1966-07-04,Walter_E_Long,4e-5
1966-07-05,Walter_E_Long,2.8e-4
1966-07-06,Walter_E_Long,1.3e-4
1966-07-07,Walter_E_Long,4e-5
1966-07-08,Walter_E_Long,3e-5
1966-07-09,Walter_E_Long,3e-5
1966-07-10,Walter_E_Long,0.00922
1966-07-11,Walter_E_Long,0.01492
1966-07-12,Walter_E_Long,1.9e-4
1966-07-13,Walter_E_Long,0.00614
1966-07-14,Walter_E_Long,0.01195
1966-07-15,Walter_E_Long,4e-5
1966-07-16,Walter_E_Long,4e-5
1966-07-17,Walter_E_Long,4e-5
1966-07-18,Walter_E_Long,4e-5
1966-07-19,Walter_E_Long,4e-5
1966-07-20,Walter_E_Long,3e-5
1966-07-21,Walter_E_Long,3e-5
1966-07-22,Walter_E_Long,3e-5
1966-07-23,Walter_E_Long,3e-5
1966-07-24,Walter_E_Long,3e-5
1966-07-25,Walter_E_Long,3e-5
1966-07-26,Walter_E_Long,2e-5
1966-07-27,Walter_E_Long,2e-5
1966-07-28,Walter_E_Long,2e-5
1966-07-29,Walter_E_Long,2e-5
1966-07-30,Walter_E_Long,2e-5
1966-07-31,Walter_E_Long,2e-5
1966-08-01,Walter_E_Long,2e-5
1966-08-02,Walter_E_Long,2e-5
1966-08-03,Walter_E_Long,1e-5
1966-08-04,Walter_E_Long,1e-5
1966-08-05,Walter_E_Long,1e-5
1966-08-06,Walter_E_Long,1e-5
1966-08-07,Walter_E_Long,1e-5
1966-08-08,Walter_E_Long,1e-5
1966-08-09,Walter_E_Long,1e-5
1966-08-10,Walter_E_Long,1e-5
1966-08-11,Walter_E_Long,1e-5
1966-08-12,Walter_E_Long,1e-5
1966-08-13,Walter_E_Long,1e-5
1966-08-14,Walter_E_Long,1e-5
1966-08-15,Walter_E_Long,1e-5
1966-08-16,Walter_E_Long,5e-5
1966-08-17,Walter_E_Long,0.00311
1966-08-18,Walter_E_Long,1e-5
1966-08-19,Walter_E_Long,1e-5
1966-08-20,Walter_E_Long,1e-5
1966-08-21,Walter_E_Long,3.9e-4
1966-08-22,Walter_E_Long,1e-5
1966-08-23,Walter_E_Long,1e-5
1966-08-24,Walter_E_Long,1e-5
1966-08-25,Walter_E_Long,1e-5
1966-08-26,Walter_E_Long,1e-5
1966-08-27,Walter_E_Long,1e-5
1966-08-28,Walter_E_Long,1e-5
1966-08-29,Walter_E_Long,1e-5
1966-08-30,Walter_E_Long,1e-5
1966-08-31,Walter_E_Long,1e-5
1966-09-01,Walter_E_Long,1e-5
1966-09-02,Walter_E_Long,1e-5
1966-09-03,Walter_E_Long,1e-5
1966-09-04,Walter_E_Long,1e-5
1966-09-05,Walter_E_Long,1e-5
1966-09-06,Walter_E_Long,1e-5
1966-09-07,Walter_E_Long,1e-5
1966-09-08,Walter_E_Long,6.5e-4
1966-09-09,Walter_E_Long,0.00195
1966-09-10,Walter_E_Long,0.01551
1966-09-11,Walter_E_Long,0.0035
1966-09-12,Walter_E_Long,1e-5
1966-09-13,Walter_E_Long,1e-5
1966-09-14,Walter_E_Long,1e-5
1966-09-15,Walter_E_Long,0.00816
1966-09-16,Walter_E_Long,0.01198
1966-09-17,Walter_E_Long,1e-5
1966-09-18,Walter_E_Long,1e-5
1966-09-19,Walter_E_Long,1e-5
1966-09-20,Walter_E_Long,1e-5
1966-09-21,Walter_E_Long,1e-5
1966-09-22,Walter_E_Long,1e-5
1966-09-23,Walter_E_Long,1e-5
1966-09-24,Walter_E_Long,1e-5
1966-09-25,Walter_E_Long,1e-5
1966-09-26,Walter_E_Long,1e-5
