date,reservoir,flow
1966-08-12,Eufaula,2.1259
1966-08-13,Eufaula,2.1231
1966-08-14,Eufaula,2.2361
1966-08-15,Eufaula,2.0886
1966-08-16,Eufaula,2.0781
1966-08-17,Eufaula,2.0681
1966-08-18,Eufaula,2.0813
1966-08-19,Eufaula,2.0835
1966-08-20,Eufaula,2.1915
1966-08-21,Eufaula,2.1236
1966-08-22,Eufaula,2.1395
1966-08-23,Eufaula,7.5276
1966-08-24,Eufaula,2.1751
1966-08-25,Eufaula,2.0812
1966-08-26,Eufaula,2.0451
1966-08-27,Eufaula,2.2801
1966-08-28,Eufaula,2.1682
1966-08-29,Eufaula,2.0667
1966-08-30,Eufaula,3.1902
1966-08-31,Eufaula,18.3094
1966-09-01,Eufaula,29.2226
1966-09-02,Eufaula,3.8791
1966-09-03,Eufaula,2.2355
1966-09-04,Eufaula,3.5393
1966-09-05,Eufaula,2.8601
1966-09-06,Eufaula,2.0174
1966-09-07,Eufaula,1.9927
1966-09-08,Eufaula,1.9963
1966-09-09,Eufaula,2.7486
1966-09-10,Eufaula,3.8836
1966-09-11,Eufaula,1.9945
1966-09-12,Eufaula,1.9549
1966-09-13,Eufaula,3.908
1966-09-14,Eufaula,16.9082
1966-09-15,Eufaula,95.3325
1966-09-16,Eufaula,2.1389
1966-09-17,Eufaula,2.8
1966-09-18,Eufaula,13.3454
1966-09-19,Eufaula,40.4076
1966-09-20,Eufaula,8.7047
1966-09-21,Eufaula,31.224
1966-09-22,Eufaula,3.32
1966-09-23,Eufaula,2.2147
1966-09-24,Eufaula,2.1699
1966-09-25,Eufaula,2.214
1966-09-26,Eufaula,3.4558
1966-09-27,Eufaula,5.0648
1966-09-28,Eufaula,37.5637
1966-09-29,Eufaula,2.2344
1966-09-30,Eufaula,2.2584
1966-10-01,Eufaula,2.2431
1966-10-02,Eufaula,2.2214
1966-10-03,Eufaula,2.1959
1966-10-04,Eufaula,2.2003
1966-10-05,Eufaula,2.5351
1966-10-06,Eufaula,3.693
1966-10-07,Eufaula,2.3721
1966-10-08,Eufaula,40.1762
1966-10-09,Eufaula,2.2564
1966-10-10,Eufaula,2.202
1966-10-11,Eufaula,20.4231
1966-10-12,Eufaula,2.164
1966-10-13,Eufaula,2.1355
1966-10-14,Eufaula,2.1291
1966-10-15,Eufaula,2.1265
1966-10-16,Eufaula,2.1128
1966-10-17,Eufaula,2.5033
1966-10-18,Eufaula,6.4707
1966-10-19,Eufaula,2.258
1966-10-20,Eufaula,2.1817
1966-10-21,Eufaula,2.1301
1966-10-22,Eufaula,2.1039
1966-10-23,Eufaula,18.9166
1966-10-24,Eufaula,2.1469
1966-10-25,Eufaula,2.0905
1966-10-26,Eufaula,2.075
1966-10-27,Eufaula,2.1434
1966-10-28,Eufaula,2.115
1966-10-29,Eufaula,2.1477
1966-10-30,Eufaula,7.9532
1966-10-31,Eufaula,2.0658
1966-11-01,Eufaula,2.0623
1966-11-02,Eufaula,2.0581
1966-11-03,Eufaula,2.0454
1966-11-04,Eufaula,2.0383
1966-11-05,Eufaula,2.0333
1966-11-06,Eufaula,2.029
1966-11-07,Eufaula,2.0282
1966-11-08,Eufaula,2.025
1966-11-09,Eufaula,2.0173
1966-11-10,Eufaula,2.0134
1966-11-11,Eufaula,2.0096
1966-11-12,Eufaula,2.0059
1966-11-13,Eufaula,2.002
1966-11-14,Eufaula,1.9991
1966-11-15,Eufaula,1.9984
1966-11-16,Eufaula,2.3024
1966-11-17,Eufaula,3.0603
1966-11-18,Eufaula,2.037
1966-11-19,Eufaula,2.2718
1966-11-20,Eufaula,2.0882
1966-11-21,Eufaula,2.0025
1966-11-22,Eufaula,2.2365
1966-11-23,Eufaula,5.5291
1966-11-24,Eufaula,14.1135
1966-11-25,Eufaula,2.742
1966-11-26,Eufaula,2.3736
1966-11-27,Eufaula,1.9995
1966-11-28,Eufaula,2.1977
1966-11-29,Eufaula,2.0581
1966-11-30,Eufaula,2.059
1966-12-01,Eufaula,2.2546
1966-12-02,Eufaula,2.1047
1966-12-03,Eufaula,2.0348
1966-12-04,Eufaula,2.0202
1966-12-05,Eufaula,2.4253
1966-12-06,Eufaula,2.2151
1966-12-07,Eufaula,1.9791
1966-12-08,Eufaula,2.647
1966-12-09,Eufaula,1.9494
1966-12-10,Eufaula,2.0143
1966-12-11,Eufaula,1.9864
1966-12-12,Eufaula,1.9691
1966-12-13,Eufaula,1.9269
1966-12-14,Eufaula,1.9913
1966-12-15,Eufaula,3.5806
1966-12-16,Eufaula,2.1056
1966-12-17,Eufaula,2.099
1966-12-18,Eufaula,2.1178
1966-12-19,Eufaula,2.0463
1966-12-20,Eufaula,1.9762
1966-12-21,Eufaula,1.9424
1966-12-22,Eufaula,1.9402
1966-12-23,Eufaula,1.9116
1966-12-24,Eufaula,2.6371000000000002
1966-12-25,Eufaula,2.1257
1966-12-26,Eufaula,1.8958
1966-12-27,Eufaula,1.8924
1966-12-28,Eufaula,2.8594
1966-12-29,Eufaula,1.8881
1966-12-30,Eufaula,1.9101
1966-12-31,Eufaula,2.0176
1967-01-01,Eufaula,1.8953
1967-01-02,Eufaula,1.8813
1967-01-03,Eufaula,2.0178
1967-01-04,Eufaula,13.2459
1967-01-05,Eufaula,2.0666
1967-01-06,Eufaula,1.9043
1967-01-07,Eufaula,1.8766
1967-01-08,Eufaula,1.8766
1967-01-09,Eufaula,4.952
1967-01-10,Eufaula,1.8751
1967-01-11,Eufaula,1.8941
1967-01-12,Eufaula,1.8779
1967-01-13,Eufaula,1.9278
1967-01-14,Eufaula,1.9114
1967-01-15,Eufaula,1.8834
1967-01-16,Eufaula,1.8726
1967-01-17,Eufaula,1.8727
1967-01-18,Eufaula,1.8598
1967-01-19,Eufaula,1.8576
1967-01-20,Eufaula,1.8592
1967-01-21,Eufaula,2.8585
1967-01-22,Eufaula,4.3257
1967-01-23,Eufaula,1.8668
1967-01-24,Eufaula,1.8526
1967-01-25,Eufaula,1.8528
1967-01-26,Eufaula,1.8486
1967-01-27,Eufaula,1.8533
1967-01-28,Eufaula,1.8482
1967-01-29,Eufaula,1.854
1967-01-30,Eufaula,1.8482
1967-01-31,Eufaula,1.8307
1967-02-01,Eufaula,1.9557
1967-02-02,Eufaula,3.5124
1967-02-03,Eufaula,5.1402
1967-02-04,Eufaula,4.1987
1967-02-05,Eufaula,29.4573
1967-02-06,Eufaula,14.182
1967-02-07,Eufaula,10.9997
1967-02-08,Eufaula,5.6867
1967-02-09,Eufaula,2.0345
1967-02-10,Eufaula,2.2097
1967-02-11,Eufaula,1.8866
1967-02-12,Eufaula,1.9272
1967-02-13,Eufaula,2.0788
1967-02-14,Eufaula,2.6405
1967-02-15,Eufaula,3.2104
1967-02-16,Eufaula,2.848
1967-02-17,Eufaula,2.23
1967-02-18,Eufaula,1.9304
1967-02-19,Eufaula,1.9661
1967-02-20,Eufaula,1.8657
1967-02-21,Eufaula,1.8168
1967-02-22,Eufaula,1.8543
1967-02-23,Eufaula,1.9029
1967-02-24,Eufaula,2.0336
1967-02-25,Eufaula,1.8943
1967-02-26,Eufaula,1.9845
1967-02-27,Eufaula,2.6854
1967-02-28,Eufaula,2.1518
1967-03-01,Eufaula,1.9185
1967-03-02,Eufaula,2.3093
1967-03-03,Eufaula,9.1909
1967-03-04,Eufaula,1.8295
1967-03-05,Eufaula,1.8294
1967-03-06,Eufaula,1.8187
1967-03-07,Eufaula,16.2172
1967-03-08,Eufaula,1.8347
1967-03-09,Eufaula,1.8742
1967-03-10,Eufaula,1.8882
1967-03-11,Eufaula,12.5144
1967-03-12,Eufaula,14.431
1967-03-13,Eufaula,53.3179
1967-03-14,Eufaula,2.1604
1967-03-15,Eufaula,2.136
1967-03-16,Eufaula,2.0443
1967-03-17,Eufaula,2.0807
1967-03-18,Eufaula,2.3026
1967-03-19,Eufaula,3.1793
1967-03-20,Eufaula,2.1106
1967-03-21,Eufaula,2.0707
1967-03-22,Eufaula,2.1324
1967-03-23,Eufaula,2.0227
1967-03-24,Eufaula,1.9648
1967-03-25,Eufaula,1.9922
1967-03-26,Eufaula,1.9791
1967-03-27,Eufaula,2.0586
1967-03-28,Eufaula,2.04
1967-03-29,Eufaula,1.988
1967-03-30,Eufaula,1.9843
1967-03-31,Eufaula,1.9932
1967-04-01,Eufaula,2.0644
1967-04-02,Eufaula,2.0938
1967-04-03,Eufaula,2.012
1967-04-04,Eufaula,2.0242
1967-04-05,Eufaula,2.57
1967-04-06,Eufaula,14.0276
1967-04-07,Eufaula,6.4801
1967-04-08,Eufaula,1.985
1967-04-09,Eufaula,2.0294
1967-04-10,Eufaula,7.5
1967-04-11,Eufaula,2.0107
1967-04-12,Eufaula,1.9808
1967-04-13,Eufaula,1.9785
1967-04-14,Eufaula,2.0055
1967-04-15,Eufaula,7.694
1967-04-16,Eufaula,8.8835
1967-04-17,Eufaula,1.9568
1967-04-18,Eufaula,1.9543
1967-04-19,Eufaula,1.9595
1967-04-20,Eufaula,3.0716
1967-04-21,Eufaula,1.9716
1967-04-22,Eufaula,2.0652
1967-04-23,Eufaula,3.9229
1967-04-24,Eufaula,2.1079
1967-04-25,Eufaula,6.9436
1967-04-26,Eufaula,11.9435
1967-04-27,Eufaula,1.9128
1967-04-28,Eufaula,1.9176
1967-04-29,Eufaula,2.4526
1967-04-30,Eufaula,7.1848
1967-05-01,Eufaula,17.4612
1967-05-02,Eufaula,26.4244
1967-05-03,Eufaula,1.8987
1967-05-04,Eufaula,1.9062
1967-05-05,Eufaula,1.9708
1967-05-06,Eufaula,1.9419
1967-05-07,Eufaula,12.6369
1967-05-08,Eufaula,3.9591
1967-05-09,Eufaula,2.0926
1967-05-10,Eufaula,1.939
1967-05-11,Eufaula,1.8964
1967-05-12,Eufaula,1.8839
1967-05-13,Eufaula,1.9815
1967-05-14,Eufaula,1.8651
1967-05-15,Eufaula,1.8552
1967-05-16,Eufaula,2.6731
1967-05-17,Eufaula,19.8627
1967-05-18,Eufaula,1.8442
1967-05-19,Eufaula,1.8427
1967-05-20,Eufaula,3.2491
1967-05-21,Eufaula,18.8999
1967-05-22,Eufaula,2.9224
1967-05-23,Eufaula,3.8209
1967-05-24,Eufaula,2.068
1967-05-25,Eufaula,24.3619
1967-05-26,Eufaula,1.8572
1967-05-27,Eufaula,1.8167
1967-05-28,Eufaula,1.8415
1967-05-29,Eufaula,32.2733
1967-05-30,Eufaula,21.99
1967-05-31,Eufaula,7.1834
1967-06-01,Eufaula,2.8854
1967-06-02,Eufaula,1.9932
1967-06-03,Eufaula,1.8467
1967-06-04,Eufaula,1.8507
1967-06-05,Eufaula,2.1874
1967-06-06,Eufaula,1.9401
1967-06-07,Eufaula,1.9111
1967-06-08,Eufaula,2.1904
1967-06-09,Eufaula,1.9029
1967-06-10,Eufaula,1.8023
1967-06-11,Eufaula,3.7075
1967-06-12,Eufaula,1.7869
1967-06-13,Eufaula,1.779
1967-06-14,Eufaula,1.7733
1967-06-15,Eufaula,1.7741
1967-06-16,Eufaula,1.8116
1967-06-17,Eufaula,19.7508
1967-06-18,Eufaula,8.4315
1967-06-19,Eufaula,2.661
1967-06-20,Eufaula,1.818
1967-06-21,Eufaula,1.777
1967-06-22,Eufaula,3.2379
1967-06-23,Eufaula,1.9379
1967-06-24,Eufaula,2.3896
1967-06-25,Eufaula,4.3488
1967-06-26,Eufaula,2.1583
1967-06-27,Eufaula,3.0484
1967-06-28,Eufaula,1.7648
1967-06-29,Eufaula,1.8124
1967-06-30,Eufaula,1.7818
1967-07-01,Eufaula,1.8027
1967-07-02,Eufaula,2.462
1967-07-03,Eufaula,1.934
1967-07-04,Eufaula,1.7072
1967-07-05,Eufaula,1.7012
1967-07-06,Eufaula,1.6886
1967-07-07,Eufaula,1.6853
1967-07-08,Eufaula,1.6819
1967-07-09,Eufaula,1.6837
1967-07-10,Eufaula,1.6882
1967-07-11,Eufaula,1.7466
1967-07-12,Eufaula,1.683
1967-07-13,Eufaula,1.6651
1967-07-14,Eufaula,1.6618
1967-07-15,Eufaula,1.6587
1967-07-16,Eufaula,1.6725
1967-07-17,Eufaula,1.6803
1967-07-18,Eufaula,3.3565
1967-07-19,Eufaula,2.2696
1967-07-20,Eufaula,1.6496
1967-07-21,Eufaula,1.6699
1967-07-22,Eufaula,2.7765
1967-07-23,Eufaula,3.1881
1967-07-24,Eufaula,2.2666
1967-07-25,Eufaula,2.733
1967-07-26,Eufaula,1.6373
1967-07-27,Eufaula,1.686
1967-07-28,Eufaula,1.6594
1967-07-29,Eufaula,1.6687
1967-07-30,Eufaula,1.682
1967-07-31,Eufaula,1.6722
1967-08-01,Eufaula,1.7373
1967-08-02,Eufaula,1.7604
1967-08-03,Eufaula,2.6302
1967-08-04,Eufaula,3.4751
1967-08-05,Eufaula,1.6394
1967-08-06,Eufaula,1.6637
1967-08-07,Eufaula,5.81
1967-08-08,Eufaula,2.1962
1967-08-09,Eufaula,1.6357
1967-08-10,Eufaula,1.8672
1967-08-11,Eufaula,2.9592
1967-08-12,Eufaula,6.311
1967-08-13,Eufaula,12.5385
1967-08-14,Eufaula,1.6499
1967-08-15,Eufaula,1.5746
1967-08-16,Eufaula,1.5697
1967-08-17,Eufaula,1.5696
1967-08-18,Eufaula,1.5662
1967-08-19,Eufaula,1.5618
1967-08-20,Eufaula,1.559
1967-08-21,Eufaula,1.5566
1967-08-22,Eufaula,1.602
1967-08-23,Eufaula,4.6992
1967-08-24,Eufaula,10.4564
1967-08-25,Eufaula,1.6219
1967-08-26,Eufaula,1.6511
1967-08-27,Eufaula,1.7571
1967-08-28,Eufaula,6.0229
1967-08-29,Eufaula,3.918
1967-08-30,Eufaula,1.9607
1967-08-31,Eufaula,1.626
1967-09-01,Eufaula,7.9615
1967-09-02,Eufaula,29.4373
1967-09-03,Eufaula,1.6892
1967-09-04,Eufaula,1.5559
1967-09-05,Eufaula,1.5375
1967-09-06,Eufaula,1.5303
1967-09-07,Eufaula,1.5285
1967-09-08,Eufaula,3.041
1967-09-09,Eufaula,2.8743
1967-09-10,Eufaula,1.5446
1967-09-11,Eufaula,1.6953
1967-09-12,Eufaula,12.8309
1967-09-13,Eufaula,6.7863
1967-09-14,Eufaula,1.8437
1967-09-15,Eufaula,1.759
1967-09-16,Eufaula,1.5123
1967-09-17,Eufaula,1.5092
1967-09-18,Eufaula,1.5079
1967-09-19,Eufaula,1.5204
1967-09-20,Eufaula,1.5074
1967-09-21,Eufaula,1.5009
1967-09-22,Eufaula,1.6346
1967-09-23,Eufaula,1.5011
1967-09-24,Eufaula,1.4942
1967-09-25,Eufaula,1.4979
1967-09-26,Eufaula,1.4902
1967-09-27,Eufaula,1.4895
1967-09-28,Eufaula,1.4857
1967-09-29,Eufaula,1.546
1967-09-30,Eufaula,1.8098
1967-10-01,Eufaula,1.5036
1967-10-02,Eufaula,1.478
1967-10-03,Eufaula,1.4906
1967-10-04,Eufaula,1.7682
1967-10-05,Eufaula,1.4813
1967-10-06,Eufaula,1.4817
1967-10-07,Eufaula,1.4684
1967-10-08,Eufaula,1.4665
1967-10-09,Eufaula,1.4648
1967-10-10,Eufaula,1.4627
1967-10-11,Eufaula,1.4608
1967-10-12,Eufaula,1.4599
1967-10-13,Eufaula,2.0985
1967-10-14,Eufaula,3.1286
1967-10-15,Eufaula,4.2006
1967-10-16,Eufaula,2.3542
1967-10-17,Eufaula,1.6852
1967-10-18,Eufaula,3.9461
1967-10-19,Eufaula,6.7513
1967-10-20,Eufaula,10.9663
1967-10-21,Eufaula,1.5234
1967-10-22,Eufaula,1.4988
1967-10-23,Eufaula,1.4828
1967-10-24,Eufaula,2.1838
1967-10-25,Eufaula,1.7382
1967-10-26,Eufaula,2.101
1967-10-27,Eufaula,2.233
1967-10-28,Eufaula,4.4946
1967-10-29,Eufaula,28.2743
1967-10-30,Eufaula,8.5263
1967-10-31,Eufaula,1.4596
1967-11-01,Eufaula,1.4624
1967-11-02,Eufaula,1.455
1967-11-03,Eufaula,1.4529
1967-11-04,Eufaula,1.446
1967-11-05,Eufaula,1.4671
1967-11-06,Eufaula,5.3453
1967-11-07,Eufaula,1.4824
1967-11-08,Eufaula,3.8082
1967-11-09,Eufaula,8.9287
1967-11-10,Eufaula,17.6805
1967-11-11,Eufaula,15.4842
1967-11-12,Eufaula,1.5084
1967-11-13,Eufaula,41.7193
1967-11-14,Eufaula,32.6838
1967-11-15,Eufaula,5.1633
1967-11-16,Eufaula,3.6656
1967-11-17,Eufaula,4.6026
1967-11-18,Eufaula,1.9962
1967-11-19,Eufaula,2.9667
1967-11-20,Eufaula,3.8889
1967-11-21,Eufaula,3.0684
1967-11-22,Eufaula,12.2328
1967-11-23,Eufaula,4.36
1967-11-24,Eufaula,27.8616
1967-11-25,Eufaula,2.2153
1967-11-26,Eufaula,1.6189
1967-11-27,Eufaula,1.6056
1967-11-28,Eufaula,1.6198
1967-11-29,Eufaula,3.2508
1967-11-30,Eufaula,55.4009
1967-12-01,Eufaula,6.8045
1967-12-02,Eufaula,1.7938
1967-12-03,Eufaula,1.8155
1967-12-04,Eufaula,1.8077
1967-12-05,Eufaula,1.7856
1967-12-06,Eufaula,1.7812
1967-12-07,Eufaula,1.7803
1967-12-08,Eufaula,1.7628
1967-12-09,Eufaula,1.7588
1967-12-10,Eufaula,1.898
1967-12-11,Eufaula,1.7529
1967-12-12,Eufaula,2.814
1967-12-13,Eufaula,6.3874
1967-12-14,Eufaula,2.4078
1967-12-15,Eufaula,6.1527
1967-12-16,Eufaula,2.0115
1967-12-17,Eufaula,1.8002
1967-12-18,Eufaula,1.7505
1967-12-19,Eufaula,2.0825
1967-12-20,Eufaula,1.9826
1967-12-21,Eufaula,1.9294
1967-12-22,Eufaula,2.9509
1967-12-23,Eufaula,8.3413
1967-12-24,Eufaula,5.4375
1967-12-25,Eufaula,1.738
1967-12-26,Eufaula,1.765
1967-12-27,Eufaula,1.7719
1967-12-28,Eufaula,1.7167
1967-12-29,Eufaula,1.7219
1967-12-30,Eufaula,1.7344
1967-12-31,Eufaula,6.8981
1968-01-01,Eufaula,8.5136
1968-01-02,Eufaula,1.7153
1968-01-03,Eufaula,1.725
1968-01-04,Eufaula,1.7272
1968-01-05,Eufaula,1.733
1968-01-06,Eufaula,1.7219
1968-01-07,Eufaula,1.7626
1968-01-08,Eufaula,1.8149
1968-01-09,Eufaula,1.7421
1968-01-10,Eufaula,1.7008
1968-01-11,Eufaula,1.6869
1968-01-12,Eufaula,2.4124
1968-01-13,Eufaula,1.935
1968-01-14,Eufaula,10.4439
1968-01-15,Eufaula,2.9039
1968-01-16,Eufaula,1.9854
1968-01-17,Eufaula,4.8306
1968-01-18,Eufaula,2.0257
1968-01-19,Eufaula,2.4229
1968-01-20,Eufaula,4.007
1968-01-21,Eufaula,2.3901
1968-01-22,Eufaula,1.7066
1968-01-23,Eufaula,1.6934
1968-01-24,Eufaula,1.7961
1968-01-25,Eufaula,1.7468
1968-01-26,Eufaula,1.6927
1968-01-27,Eufaula,1.6841
1968-01-28,Eufaula,1.6783
1968-01-29,Eufaula,1.6752
1968-01-30,Eufaula,1.6685
1968-01-31,Eufaula,1.6693
1968-02-01,Eufaula,1.6482
1968-02-02,Eufaula,1.6417
1968-02-03,Eufaula,1.6341
1968-02-04,Eufaula,1.6308
1968-02-05,Eufaula,1.7137
1968-02-06,Eufaula,1.7973
1968-02-07,Eufaula,3.6317
1968-02-08,Eufaula,3.1543
1968-02-09,Eufaula,6.5932
1968-02-10,Eufaula,4.8639
1968-02-11,Eufaula,8.2824
1968-02-12,Eufaula,4.5424
1968-02-13,Eufaula,2.9601
1968-02-14,Eufaula,1.8108
1968-02-15,Eufaula,1.85
1968-02-16,Eufaula,20.397
1968-02-17,Eufaula,1.6222
1968-02-18,Eufaula,1.6181
1968-02-19,Eufaula,1.6482
1968-02-20,Eufaula,1.949
