date,reservoir,flow
1968-02-10,Texoma,9.53952
1968-02-11,Texoma,1.04163
1968-02-12,Texoma,3.68148
1968-02-13,Texoma,1.05757
1968-02-14,Texoma,24.75817
1968-02-15,Texoma,14.7606
1968-02-16,Texoma,2.76195
1968-02-17,Texoma,1.66688
1968-02-18,Texoma,0.92755
1968-02-19,Texoma,0.92411
1968-02-20,Texoma,0.91621
1968-02-21,Texoma,0.90706
1968-02-22,Texoma,0.89731
1968-02-23,Texoma,0.8879
1968-02-24,Texoma,0.8815
1968-02-25,Texoma,0.9014
1968-02-26,Texoma,0.86717
1968-02-27,Texoma,0.86714
1968-02-28,Texoma,26.63581
1968-02-29,Texoma,30.63061
1968-03-01,Texoma,4.25547
1968-03-02,Texoma,4.81766
1968-03-03,Texoma,2.34798
1968-03-04,Texoma,1.08407
1968-03-05,Texoma,0.89896
1968-03-06,Texoma,0.89355
1968-03-07,Texoma,1.69984
1968-03-08,Texoma,1.13011
1968-03-09,Texoma,0.8762
1968-03-10,Texoma,0.8699
1968-03-11,Texoma,0.86319
1968-03-12,Texoma,0.85586
1968-03-13,Texoma,0.84811
1968-03-14,Texoma,0.84192
1968-03-15,Texoma,0.83658
1968-03-16,Texoma,0.83085
1968-03-17,Texoma,0.82507
1968-03-18,Texoma,0.81971
1968-03-19,Texoma,0.81473
1968-03-20,Texoma,0.81018
1968-03-21,Texoma,0.80605
1968-03-22,Texoma,1.65564
1968-03-23,Texoma,1.42601
1968-03-24,Texoma,0.79615
1968-03-25,Texoma,0.80012
1968-03-26,Texoma,58.12314
1968-03-27,Texoma,26.03088
1968-03-28,Texoma,0.78736
1968-03-29,Texoma,24.41912
1968-03-30,Texoma,6.74841
