date,reservoir,flow
1980-07-26,Arrowhead,0.0951
1980-07-27,Arrowhead,0.0949
1980-07-28,Arrowhead,0.094
1980-07-29,Arrowhead,0.0935
1980-07-30,Arrowhead,0.093
1980-07-31,Arrowhead,0.0924
1980-08-01,Arrowhead,0.0919
1980-08-02,Arrowhead,0.0914
1980-08-03,Arrowhead,0.0909
1980-08-04,Arrowhead,0.0904
1980-08-05,Arrowhead,0.0899
1980-08-06,Arrowhead,0.0894
1980-08-07,Arrowhead,0.0889
1980-08-08,Arrowhead,0.0884
1980-08-09,Arrowhead,0.0879
1980-08-10,Arrowhead,0.0874
1980-08-11,Arrowhead,0.0869
1980-08-12,Arrowhead,0.0864
1980-08-13,Arrowhead,0.086
1980-08-14,Arrowhead,0.0855
1980-08-15,Arrowhead,0.085
1980-08-16,Arrowhead,0.0846
1980-08-17,Arrowhead,0.12
1980-08-18,Arrowhead,0.085
1980-08-19,Arrowhead,0.0831
1980-08-20,Arrowhead,0.0827
1980-08-21,Arrowhead,0.0822
1980-08-22,Arrowhead,0.0818
1980-08-23,Arrowhead,0.0813
1980-08-24,Arrowhead,0.0809
1980-08-25,Arrowhead,0.0804
1980-08-26,Arrowhead,0.08
1980-08-27,Arrowhead,0.0796
1980-08-28,Arrowhead,0.0791
1980-08-29,Arrowhead,0.8067
1980-08-30,Arrowhead,0.0782
1980-08-31,Arrowhead,0.0778
1980-09-01,Arrowhead,0.0774
1980-09-02,Arrowhead,0.077
1980-09-03,Arrowhead,0.5963
1980-09-04,Arrowhead,0.0761
1980-09-05,Arrowhead,0.0757
1980-09-06,Arrowhead,0.0753
1980-09-07,Arrowhead,0.0749
1980-09-08,Arrowhead,0.0745
1980-09-09,Arrowhead,0.4549
1980-09-10,Arrowhead,0.084
1980-09-11,Arrowhead,0.0733
1980-09-12,Arrowhead,0.0729
1980-09-13,Arrowhead,0.0725
1980-09-14,Arrowhead,0.0721
1980-09-15,Arrowhead,0.0717
1980-09-16,Arrowhead,0.0714
1980-09-17,Arrowhead,0.071
1980-09-18,Arrowhead,0.0706
1980-09-19,Arrowhead,0.0702
1980-09-20,Arrowhead,0.0698
1980-09-21,Arrowhead,0.0694
1980-09-22,Arrowhead,0.0691
1980-09-23,Arrowhead,0.9058
1980-09-24,Arrowhead,0.3
1980-09-25,Arrowhead,0.0725
1980-09-26,Arrowhead,0.1242
1980-09-27,Arrowhead,4.3289
1980-09-28,Arrowhead,11.4428
1980-09-29,Arrowhead,3.4066
1980-09-30,Arrowhead,0.1092
1980-10-01,Arrowhead,0.0704
1980-10-02,Arrowhead,0.068
1980-10-03,Arrowhead,0.0683
1980-10-04,Arrowhead,0.0685
1980-10-05,Arrowhead,0.0687
1980-10-06,Arrowhead,0.0688
1980-10-07,Arrowhead,0.0688
1980-10-08,Arrowhead,0.0688
1980-10-09,Arrowhead,0.0687
1980-10-10,Arrowhead,0.0686
1980-10-11,Arrowhead,0.0686
1980-10-12,Arrowhead,0.0688
1980-10-13,Arrowhead,0.0696
1980-10-14,Arrowhead,0.0704
1980-10-15,Arrowhead,0.0707
1980-10-16,Arrowhead,0.714
1980-10-17,Arrowhead,0.5159
1980-10-18,Arrowhead,0.0729
1980-10-19,Arrowhead,0.0749
1980-10-20,Arrowhead,0.0763
1980-10-21,Arrowhead,0.0768
1980-10-22,Arrowhead,0.0767
1980-10-23,Arrowhead,0.0761
1980-10-24,Arrowhead,0.0754
1980-10-25,Arrowhead,0.0749
1980-10-26,Arrowhead,0.0745
1980-10-27,Arrowhead,3.6033
1980-10-28,Arrowhead,0.0787
1980-10-29,Arrowhead,0.0848
1980-10-30,Arrowhead,0.0886
1980-10-31,Arrowhead,0.0901
1980-11-01,Arrowhead,0.0899
1980-11-02,Arrowhead,0.0886
1980-11-03,Arrowhead,0.0869
1980-11-04,Arrowhead,0.085
1980-11-05,Arrowhead,0.083
1980-11-06,Arrowhead,0.0811
1980-11-07,Arrowhead,0.0793
1980-11-08,Arrowhead,0.0776
1980-11-09,Arrowhead,0.0761
1980-11-10,Arrowhead,0.0746
1980-11-11,Arrowhead,0.0732
1980-11-12,Arrowhead,0.0719
1980-11-13,Arrowhead,0.0707
1980-11-14,Arrowhead,0.0696
1980-11-15,Arrowhead,0.2972
1980-11-16,Arrowhead,1.4537
1980-11-17,Arrowhead,1.7679
1980-11-18,Arrowhead,0.4689
1980-11-19,Arrowhead,0.3624
1980-11-20,Arrowhead,0.2153
1980-11-21,Arrowhead,0.0862
1980-11-22,Arrowhead,0.083
1980-11-23,Arrowhead,0.3341
1980-11-24,Arrowhead,0.0822
1980-11-25,Arrowhead,0.0818
1980-11-26,Arrowhead,0.0812
1980-11-27,Arrowhead,0.0806
1980-11-28,Arrowhead,0.0798
1980-11-29,Arrowhead,0.0788
1980-11-30,Arrowhead,0.0777
1980-12-01,Arrowhead,0.0765
1980-12-02,Arrowhead,0.0753
1980-12-03,Arrowhead,0.0741
1980-12-04,Arrowhead,0.073
1980-12-05,Arrowhead,0.072
1980-12-06,Arrowhead,0.071
1980-12-07,Arrowhead,0.0701
1980-12-08,Arrowhead,4.8523
1980-12-09,Arrowhead,0.7986
1980-12-10,Arrowhead,0.1124
1980-12-11,Arrowhead,0.1022
1980-12-12,Arrowhead,0.1054
1980-12-13,Arrowhead,0.1057
1980-12-14,Arrowhead,0.1056
1980-12-15,Arrowhead,0.1052
1980-12-16,Arrowhead,0.1041
1980-12-17,Arrowhead,0.1023
1980-12-18,Arrowhead,0.1
1980-12-19,Arrowhead,0.0974
1980-12-20,Arrowhead,0.0949
1980-12-21,Arrowhead,0.0929
1980-12-22,Arrowhead,0.0912
1980-12-23,Arrowhead,0.0898
1980-12-24,Arrowhead,0.0882
1980-12-25,Arrowhead,0.0865
1980-12-26,Arrowhead,0.085
1980-12-27,Arrowhead,0.0836
1980-12-28,Arrowhead,0.0821
1980-12-29,Arrowhead,0.0806
1980-12-30,Arrowhead,0.0792
1980-12-31,Arrowhead,0.0778
1981-01-01,Arrowhead,0.0766
1981-01-02,Arrowhead,0.0754
1981-01-03,Arrowhead,0.0744
1981-01-04,Arrowhead,0.0734
1981-01-05,Arrowhead,0.0725
1981-01-06,Arrowhead,0.0717
1981-01-07,Arrowhead,0.0709
1981-01-08,Arrowhead,0.0702
1981-01-09,Arrowhead,0.0697
1981-01-10,Arrowhead,0.0687
1981-01-11,Arrowhead,0.068
1981-01-12,Arrowhead,0.0673
1981-01-13,Arrowhead,0.0667
1981-01-14,Arrowhead,0.0661
1981-01-15,Arrowhead,0.0654
1981-01-16,Arrowhead,0.0648
1981-01-17,Arrowhead,0.0641
1981-01-18,Arrowhead,0.0636
1981-01-19,Arrowhead,0.063
1981-01-20,Arrowhead,0.0625
1981-01-21,Arrowhead,0.062
1981-01-22,Arrowhead,0.0789
1981-01-23,Arrowhead,0.0611
1981-01-24,Arrowhead,0.0605
1981-01-25,Arrowhead,0.06
1981-01-26,Arrowhead,0.0594
1981-01-27,Arrowhead,0.0588
1981-01-28,Arrowhead,0.0583
1981-01-29,Arrowhead,0.0578
1981-01-30,Arrowhead,0.0572
1981-01-31,Arrowhead,0.0619
1981-02-01,Arrowhead,0.0596
1981-02-02,Arrowhead,0.0559
1981-02-03,Arrowhead,0.0555
1981-02-04,Arrowhead,0.0551
1981-02-05,Arrowhead,0.0548
1981-02-06,Arrowhead,0.0544
1981-02-07,Arrowhead,0.0542
1981-02-08,Arrowhead,0.053900000000000003
1981-02-09,Arrowhead,0.0536
1981-02-10,Arrowhead,1.0646
1981-02-11,Arrowhead,0.0531
1981-02-12,Arrowhead,0.0528
1981-02-13,Arrowhead,0.0526
1981-02-14,Arrowhead,0.0524
1981-02-15,Arrowhead,0.0522
1981-02-16,Arrowhead,0.0519
1981-02-17,Arrowhead,0.0517
1981-02-18,Arrowhead,0.0515
1981-02-19,Arrowhead,0.0513
1981-02-20,Arrowhead,0.0511
1981-02-21,Arrowhead,0.0509
1981-02-22,Arrowhead,0.0507
1981-02-23,Arrowhead,0.0505
1981-02-24,Arrowhead,0.0503
1981-02-25,Arrowhead,0.0501
1981-02-26,Arrowhead,0.0499
1981-02-27,Arrowhead,0.0497
1981-02-28,Arrowhead,8.6852
1981-03-01,Arrowhead,0.7516
1981-03-02,Arrowhead,0.0504
1981-03-03,Arrowhead,0.6593
1981-03-04,Arrowhead,2.9447
1981-03-05,Arrowhead,0.0693
1981-03-06,Arrowhead,0.0894
1981-03-07,Arrowhead,0.7726
1981-03-08,Arrowhead,1.2969
1981-03-09,Arrowhead,0.1327
1981-03-10,Arrowhead,0.1436
1981-03-11,Arrowhead,0.1465
1981-03-12,Arrowhead,0.146
1981-03-13,Arrowhead,0.1445
1981-03-14,Arrowhead,0.1421
1981-03-15,Arrowhead,0.3821
1981-03-16,Arrowhead,0.1339
1981-03-17,Arrowhead,0.1291
1981-03-18,Arrowhead,0.1241
1981-03-19,Arrowhead,0.1193
1981-03-20,Arrowhead,0.1151
1981-03-21,Arrowhead,0.1112
1981-03-22,Arrowhead,0.1074
1981-03-23,Arrowhead,0.1039
1981-03-24,Arrowhead,0.1007
1981-03-25,Arrowhead,0.1564
1981-03-26,Arrowhead,0.1916
1981-03-27,Arrowhead,0.0921
1981-03-28,Arrowhead,0.0895
1981-03-29,Arrowhead,0.0871
1981-03-30,Arrowhead,0.0848
1981-03-31,Arrowhead,0.0827
1981-04-01,Arrowhead,0.0806
1981-04-02,Arrowhead,0.0787
1981-04-03,Arrowhead,0.0769
1981-04-04,Arrowhead,0.0753
1981-04-05,Arrowhead,0.0738
1981-04-06,Arrowhead,0.0725
1981-04-07,Arrowhead,0.0713
1981-04-08,Arrowhead,0.0703
1981-04-09,Arrowhead,0.0694
1981-04-10,Arrowhead,0.0687
1981-04-11,Arrowhead,0.068
1981-04-12,Arrowhead,0.0674
1981-04-13,Arrowhead,0.0669
1981-04-14,Arrowhead,1.3609
1981-04-15,Arrowhead,0.066
1981-04-16,Arrowhead,0.1279
1981-04-17,Arrowhead,0.0653
1981-04-18,Arrowhead,0.6608
1981-04-19,Arrowhead,4.3022
1981-04-20,Arrowhead,0.0649
1981-04-21,Arrowhead,0.0656
1981-04-22,Arrowhead,2.5919
1981-04-23,Arrowhead,0.2534
1981-04-24,Arrowhead,0.0768
1981-04-25,Arrowhead,0.0839
1981-04-26,Arrowhead,0.0891
1981-04-27,Arrowhead,0.0916
1981-04-28,Arrowhead,0.092
1981-04-29,Arrowhead,0.1058
1981-04-30,Arrowhead,0.1121
1981-05-01,Arrowhead,0.8881
1981-05-02,Arrowhead,0.0844
1981-05-03,Arrowhead,0.0821
1981-05-04,Arrowhead,0.0797
1981-05-05,Arrowhead,0.093
1981-05-06,Arrowhead,0.0751
1981-05-07,Arrowhead,0.0731
1981-05-08,Arrowhead,2.0061
1981-05-09,Arrowhead,0.4468
1981-05-10,Arrowhead,0.0712
1981-05-11,Arrowhead,0.0714
1981-05-12,Arrowhead,0.0712
1981-05-13,Arrowhead,0.0704
1981-05-14,Arrowhead,0.0694
1981-05-15,Arrowhead,0.0684
1981-05-16,Arrowhead,0.5683
1981-05-17,Arrowhead,0.0664
1981-05-18,Arrowhead,0.0656
1981-05-19,Arrowhead,0.0648
1981-05-20,Arrowhead,0.0642
1981-05-21,Arrowhead,0.0635
1981-05-22,Arrowhead,0.063
1981-05-23,Arrowhead,0.0625
1981-05-24,Arrowhead,1.4485
1981-05-25,Arrowhead,0.3364
1981-05-26,Arrowhead,0.0614
1981-05-27,Arrowhead,0.6368
1981-05-28,Arrowhead,0.0608
1981-05-29,Arrowhead,0.6619
1981-05-30,Arrowhead,1.1573
1981-05-31,Arrowhead,0.0599
1981-06-01,Arrowhead,0.0596
1981-06-02,Arrowhead,1.3759
1981-06-03,Arrowhead,1.3533
1981-06-04,Arrowhead,1.5893
1981-06-05,Arrowhead,0.575
1981-06-06,Arrowhead,1.2262
1981-06-07,Arrowhead,0.136
1981-06-08,Arrowhead,0.0601
1981-06-09,Arrowhead,0.0603
1981-06-10,Arrowhead,0.0601
1981-06-11,Arrowhead,0.0599
1981-06-12,Arrowhead,0.0595
1981-06-13,Arrowhead,0.0592
1981-06-14,Arrowhead,0.0588
1981-06-15,Arrowhead,0.0584
1981-06-16,Arrowhead,2.1869
1981-06-17,Arrowhead,0.0577
1981-06-18,Arrowhead,0.0574
1981-06-19,Arrowhead,0.0573
1981-06-20,Arrowhead,0.0575
1981-06-21,Arrowhead,0.058
1981-06-22,Arrowhead,0.0584
1981-06-23,Arrowhead,0.0588
1981-06-24,Arrowhead,0.059
1981-06-25,Arrowhead,0.0591
1981-06-26,Arrowhead,0.059
1981-06-27,Arrowhead,0.0588
1981-06-28,Arrowhead,0.0586
1981-06-29,Arrowhead,0.0582
1981-06-30,Arrowhead,0.0579
1981-07-01,Arrowhead,0.0575
1981-07-02,Arrowhead,0.0572
1981-07-03,Arrowhead,0.1088
1981-07-04,Arrowhead,0.0564
1981-07-05,Arrowhead,0.056
1981-07-06,Arrowhead,0.0556
1981-07-07,Arrowhead,0.0553
1981-07-08,Arrowhead,0.0549
1981-07-09,Arrowhead,0.0546
1981-07-10,Arrowhead,0.0542
1981-07-11,Arrowhead,0.0538
1981-07-12,Arrowhead,0.0535
1981-07-13,Arrowhead,0.0532
1981-07-14,Arrowhead,0.0528
1981-07-15,Arrowhead,0.0525
1981-07-16,Arrowhead,0.0522
1981-07-17,Arrowhead,0.0519
1981-07-18,Arrowhead,0.0516
1981-07-19,Arrowhead,0.0513
1981-07-20,Arrowhead,0.051
1981-07-21,Arrowhead,0.0506
1981-07-22,Arrowhead,0.0503
1981-07-23,Arrowhead,0.05
1981-07-24,Arrowhead,0.0497
1981-07-25,Arrowhead,0.0494
1981-07-26,Arrowhead,0.0492
1981-07-27,Arrowhead,0.0489
1981-07-28,Arrowhead,0.1323
1981-07-29,Arrowhead,0.0483
1981-07-30,Arrowhead,0.048
1981-07-31,Arrowhead,0.0477
1981-08-01,Arrowhead,0.0474
1981-08-02,Arrowhead,0.0472
1981-08-03,Arrowhead,0.0469
1981-08-04,Arrowhead,0.0466
1981-08-05,Arrowhead,0.0464
1981-08-06,Arrowhead,0.0461
1981-08-07,Arrowhead,0.5863
1981-08-08,Arrowhead,0.0456
1981-08-09,Arrowhead,0.0453
1981-08-10,Arrowhead,0.0451
1981-08-11,Arrowhead,0.0756
1981-08-12,Arrowhead,0.0758
1981-08-13,Arrowhead,0.0444
1981-08-14,Arrowhead,0.0441
1981-08-15,Arrowhead,0.0439
1981-08-16,Arrowhead,1.0088
1981-08-17,Arrowhead,0.0434
1981-08-18,Arrowhead,0.0703
1981-08-19,Arrowhead,0.043
1981-08-20,Arrowhead,0.0427
1981-08-21,Arrowhead,0.0425
1981-08-22,Arrowhead,0.0423
1981-08-23,Arrowhead,0.0421
1981-08-24,Arrowhead,0.0418
1981-08-25,Arrowhead,0.0416
1981-08-26,Arrowhead,0.0414
1981-08-27,Arrowhead,0.0526
1981-08-28,Arrowhead,0.041
1981-08-29,Arrowhead,0.0408
1981-08-30,Arrowhead,0.0406
1981-08-31,Arrowhead,0.0404
1981-09-01,Arrowhead,0.0606
1981-09-02,Arrowhead,0.042
1981-09-03,Arrowhead,0.0398
1981-09-04,Arrowhead,0.0395
1981-09-05,Arrowhead,0.0394
1981-09-06,Arrowhead,0.0513
1981-09-07,Arrowhead,0.039
1981-09-08,Arrowhead,0.0388
1981-09-09,Arrowhead,0.0386
1981-09-10,Arrowhead,0.0384
1981-09-11,Arrowhead,0.0382
1981-09-12,Arrowhead,0.038
1981-09-13,Arrowhead,0.123
1981-09-14,Arrowhead,4.4217
1981-09-15,Arrowhead,0.0379
1981-09-16,Arrowhead,0.0386
1981-09-17,Arrowhead,0.0392
1981-09-18,Arrowhead,0.0396
1981-09-19,Arrowhead,0.0399
1981-09-20,Arrowhead,0.04
1981-09-21,Arrowhead,0.04
1981-09-22,Arrowhead,0.04
1981-09-23,Arrowhead,0.0399
1981-09-24,Arrowhead,0.0397
1981-09-25,Arrowhead,0.0396
1981-09-26,Arrowhead,0.0394
1981-09-27,Arrowhead,0.0392
1981-09-28,Arrowhead,0.039
1981-09-29,Arrowhead,0.0387
1981-09-30,Arrowhead,0.0385
1981-10-01,Arrowhead,0.0383
1981-10-02,Arrowhead,0.038
1981-10-03,Arrowhead,0.0378
1981-10-04,Arrowhead,0.0376
1981-10-05,Arrowhead,0.0374
1981-10-06,Arrowhead,0.5344
1981-10-07,Arrowhead,4.4018
1981-10-08,Arrowhead,0.8691
1981-10-09,Arrowhead,0.245
1981-10-10,Arrowhead,0.0475
1981-10-11,Arrowhead,0.0506
1981-10-12,Arrowhead,7.9143
1981-10-13,Arrowhead,14.4854
1981-10-14,Arrowhead,1.8603
1981-10-15,Arrowhead,1.4133
1981-10-16,Arrowhead,3.3977
1981-10-17,Arrowhead,1.638
1981-10-18,Arrowhead,1.168
1981-10-19,Arrowhead,1.0014
1981-10-20,Arrowhead,0.8545
1981-10-21,Arrowhead,0.752
1981-10-22,Arrowhead,1.786
1981-10-23,Arrowhead,0.7152
1981-10-24,Arrowhead,0.6095
1981-10-25,Arrowhead,0.5772
1981-10-26,Arrowhead,0.5316
1981-10-27,Arrowhead,0.4812
1981-10-28,Arrowhead,0.4373
1981-10-29,Arrowhead,0.3994
1981-10-30,Arrowhead,0.3674
1981-10-31,Arrowhead,0.4173
1981-11-01,Arrowhead,0.3189
1981-11-02,Arrowhead,0.2983
1981-11-03,Arrowhead,0.2814
1981-11-04,Arrowhead,0.2662
1981-11-05,Arrowhead,0.2522
1981-11-06,Arrowhead,0.2392
1981-11-07,Arrowhead,0.2274
1981-11-08,Arrowhead,0.5261
1981-11-09,Arrowhead,0.2084
1981-11-10,Arrowhead,0.2005
1981-11-11,Arrowhead,0.1935
1981-11-12,Arrowhead,0.1868
1981-11-13,Arrowhead,0.1806
1981-11-14,Arrowhead,0.175
1981-11-15,Arrowhead,0.1698
1981-11-16,Arrowhead,0.1649
1981-11-17,Arrowhead,0.1604
1981-11-18,Arrowhead,0.1562
1981-11-19,Arrowhead,0.1522
1981-11-20,Arrowhead,0.1486
1981-11-21,Arrowhead,0.1452
1981-11-22,Arrowhead,0.1421
1981-11-23,Arrowhead,0.1392
1981-11-24,Arrowhead,0.1365
1981-11-25,Arrowhead,0.1339
1981-11-26,Arrowhead,0.1314
1981-11-27,Arrowhead,0.129
1981-11-28,Arrowhead,0.1269
1981-11-29,Arrowhead,0.4417
1981-11-30,Arrowhead,1.5127
1981-12-01,Arrowhead,0.1274
1981-12-02,Arrowhead,0.1208
1981-12-03,Arrowhead,0.12
1981-12-04,Arrowhead,0.1191
1981-12-05,Arrowhead,0.1182
1981-12-06,Arrowhead,0.1172
1981-12-07,Arrowhead,0.1161
1981-12-08,Arrowhead,0.115
1981-12-09,Arrowhead,0.1139
1981-12-10,Arrowhead,0.1128
1981-12-11,Arrowhead,0.1116
1981-12-12,Arrowhead,0.1105
1981-12-13,Arrowhead,0.169
1981-12-14,Arrowhead,1.0826
1981-12-15,Arrowhead,0.1076
1981-12-16,Arrowhead,0.1069
1981-12-17,Arrowhead,0.1063
1981-12-18,Arrowhead,0.1056
1981-12-19,Arrowhead,0.105
1981-12-20,Arrowhead,0.1044
1981-12-21,Arrowhead,0.1038
1981-12-22,Arrowhead,0.1032
1981-12-23,Arrowhead,0.1026
1981-12-24,Arrowhead,0.1019
1981-12-25,Arrowhead,0.1013
1981-12-26,Arrowhead,0.1006
1981-12-27,Arrowhead,0.0999
1981-12-28,Arrowhead,0.0993
1981-12-29,Arrowhead,0.0986
1981-12-30,Arrowhead,0.098
1981-12-31,Arrowhead,0.0973
1982-01-01,Arrowhead,0.0967
1982-01-02,Arrowhead,0.0961
1982-01-03,Arrowhead,0.0954
1982-01-04,Arrowhead,0.0948
1982-01-05,Arrowhead,0.0942
1982-01-06,Arrowhead,0.0935
1982-01-07,Arrowhead,0.0929
1982-01-08,Arrowhead,0.0923
